18.058,0.2947368421,1008,
18.06,0.2950292398,1009,
18.065,0.2953216374,1010,
18.074,0.2956140351,1011,
18.078,0.2959064327,1012,
18.084,0.2961988304,1013,
18.108,0.2964912281,1014,
18.114,0.2967836257,1015,
18.117,0.2970760234,1016,
18.117,0.2973684211,1017,
18.121,0.2976608187,1018,
18.132,0.2979532164,1019,
18.141,0.298245614,1020,
18.141,0.2985380117,1021,
18.144,0.2988304094,1022,
18.153,0.299122807,1023,
18.158,0.2994152047,1024,
18.161,0.2997076023,1025,
18.161,0.3,1026,
18.165,0.3002923977,1027,
18.166,0.3005847953,1028,
18.166,0.300877193,1029,
18.168,0.3011695906,1030,
18.168,0.3014619883,1031,
18.18,0.301754386,1032,
18.184,0.3020467836,1033,
18.184,0.3023391813,1034,
18.184,0.3026315789,1035,
18.197,0.3029239766,1036,
18.201,0.3032163743,1037,
18.202,0.3035087719,1038,
18.208,0.3038011696,1039,
18.209,0.3040935673,1040,
18.214,0.3043859649,1041,
18.215,0.3046783626,1042,
18.216,0.3049707602,1043,
18.221,0.3052631579,1044,
18.222,0.3055555556,1045,
18.222,0.3058479532,1046,
18.229,0.3061403509,1047,
18.237,0.3064327485,1048,
18.245,0.3067251462,1049,
18.246,0.3070175439,1050,
18.252,0.3073099415,1051,
18.253,0.3076023392,1052,
18.261,0.3078947368,1053,
18.262,0.3081871345,1054,
18.265,0.3084795322,1055,
18.274,0.3087719298,1056,
18.277,0.3090643275,1057,
18.291,0.3093567251,1058,
18.291,0.3096491228,1059,
18.293,0.3099415205,1060,
18.298,0.3102339181,1061,
18.305,0.3105263158,1062,
18.307,0.3108187135,1063,
18.309,0.3111111111,1064,
18.313,0.3114035088,1065,
18.313,0.3116959064,1066,
18.314,0.3119883041,1067,
18.315,0.3122807018,1068,
18.316,0.3125730994,1069,
18.317,0.3128654971,1070,
18.323,0.3131578947,1071,
18.325,0.3134502924,1072,
18.326,0.3137426901,1073,
18.326,0.3140350877,1074,
18.328,0.3143274854,1075,
18.337,0.314619883,1076,
18.347,0.3149122807,1077,
18.357,0.3152046784,1078,
18.36,0.315497076,1079,
18.366,0.3157894737,1080,
18.37,0.3160818713,1081,
18.371,0.316374269,1082,
18.372,0.3166666667,1083,
18.373,0.3169590643,1084,
18.374,0.317251462,1085,
18.378,0.3175438596,1086,
18.379,0.3178362573,1087,
18.387,0.318128655,1088,
18.393,0.3184210526,1089,
18.41,0.3187134503,1090,
18.412,0.319005848,1091,
18.42,0.3192982456,1092,
18.424,0.3195906433,1093,
18.434,0.3198830409,1094,
18.436,0.3201754386,1095,
18.436,0.3204678363,1096,
18.438,0.3207602339,1097,
18.438,0.3210526316,1098,
18.439,0.3213450292,1099,
18.44,0.3216374269,1100,
18.441,0.3219298246,1101,
18.442,0.3222222222,1102,
18.442,0.3225146199,1103,
18.442,0.3228070175,1104,
18.443,0.3230994152,1105,
18.444,0.3233918129,1106,
18.445,0.3236842105,1107,
18.448,0.3239766082,1108,
18.453,0.3242690058,1109,
18.454,0.3245614035,1110,
18.462,0.3248538012,1111,
18.471,0.3251461988,1112,
18.476,0.3254385965,1113,
18.477,0.3257309942,1114,
18.478,0.3260233918,1115,
18.479,0.3263157895,1116,
18.48,0.3266081871,1117,
18.492,0.3269005848,1118,
18.494,0.3271929825,1119,
18.498,0.3274853801,1120,
18.498,0.3277777778,1121,
18.5,0.3280701754,1122,
18.504,0.3283625731,1123,
18.505,0.3286549708,1124,
18.505,0.3289473684,1125,
18.505,0.3292397661,1126,
18.512,0.3295321637,1127,
18.521,0.3298245614,1128,
18.523,0.3301169591,1129,
18.526,0.3304093567,1130,
18.526,0.3307017544,1131,
18.538,0.330994152,1132,
18.54,0.3312865497,1133,
18.541,0.3315789474,1134,
18.542,0.331871345,1135,
18.543,0.3321637427,1136,
18.553,0.3324561404,1137,
18.555,0.332748538,1138,
18.555,0.3330409357,1139,
18.563,0.3333333333,1140,
18.565,0.333625731,1141,
18.572,0.3339181287,1142,
18.576,0.3342105263,1143,
18.579,0.334502924,1144,
18.583,0.3347953216,1145,
18.585,0.3350877193,1146,
18.587,0.335380117,1147,
18.587,0.3356725146,1148,
18.594,0.3359649123,1149,
18.594,0.3362573099,1150,
18.594,0.3365497076,1151,
18.596,0.3368421053,1152,
18.598,0.3371345029,1153,
18.602,0.3374269006,1154,
18.611,0.3377192982,1155,
18.614,0.3380116959,1156,
18.617,0.3383040936,1157,
18.625,0.3385964912,1158,
18.627,0.3388888889,1159,
18.628,0.3391812865,1160,
18.629,0.3394736842,1161,
18.635,0.3397660819,1162,
18.636,0.3400584795,1163,
18.636,0.3403508772,1164,
18.636,0.3406432749,1165,
18.651,0.3409356725,1166,
18.656,0.3412280702,1167,
18.658,0.3415204678,1168,
18.661,0.3418128655,1169,
18.664,0.3421052632,1170,
18.673,0.3423976608,1171,
18.674,0.3426900585,1172,
18.678,0.3429824561,1173,
18.68,0.3432748538,1174,
18.682,0.3435672515,1175,
18.683,0.3438596491,1176,
18.687,0.3441520468,1177,
18.689,0.3444444444,1178,
18.689,0.3447368421,1179,
18.691,0.3450292398,1180,
18.691,0.3453216374,1181,
18.692,0.3456140351,1182,
18.695,0.3459064327,1183,
18.695,0.3461988304,1184,
18.695,0.3464912281,1185,
18.709,0.3467836257,1186,
18.709,0.3470760234,1187,
18.71,0.3473684211,1188,
18.714,0.3476608187,1189,
18.716,0.3479532164,1190,
18.717,0.348245614,1191,
18.717,0.3485380117,1192,
18.719,0.3488304094,1193,
18.719,0.349122807,1194,
18.72,0.3494152047,1195,
18.722,0.3497076023,1196,
18.724,0.35,1197,
18.738,0.3502923977,1198,
18.739,0.3505847953,1199,
18.744,0.350877193,1200,
18.745,0.3511695906,1201,
18.749,0.3514619883,1202,
18.755,0.351754386,1203,
18.755,0.3520467836,1204,
18.756,0.3523391813,1205,
18.756,0.3526315789,1206,
18.758,0.3529239766,1207,
18.759,0.3532163743,1208,
18.764,0.3535087719,1209,
18.773,0.3538011696,1210,
18.774,0.3540935673,1211,
18.775,0.3543859649,1212,
18.777,0.3546783626,1213,
18.778,0.3549707602,1214,
18.778,0.3552631579,1215,
18.778,0.3555555556,1216,
18.779,0.3558479532,1217,
18.781,0.3561403509,1218,
18.792,0.3564327485,1219,
18.796,0.3567251462,1220,
18.797,0.3570175439,1221,
18.801,0.3573099415,1222,
18.801,0.3576023392,1223,
18.805,0.3578947368,1224,
18.808,0.3581871345,1225,
18.81,0.3584795322,1226,
18.814,0.3587719298,1227,
18.814,0.3590643275,1228,
18.815,0.3593567251,1229,
18.818,0.3596491228,1230,
18.818,0.3599415205,1231,
18.819,0.3602339181,1232,
18.819,0.3605263158,1233,
18.819,0.3608187135,1234,
18.823,0.3611111111,1235,
18.824,0.3614035088,1236,
18.824,0.3616959064,1237,
18.825,0.3619883041,1238,
18.827,0.3622807018,1239,
18.829,0.3625730994,1240,
18.832,0.3628654971,1241,
18.833,0.3631578947,1242,
18.834,0.3634502924,1243,
18.835,0.3637426901,1244,
18.835,0.3640350877,1245,
18.839,0.3643274854,1246,
18.841,0.364619883,1247,
18.842,0.3649122807,1248,
18.842,0.3652046784,1249,
18.844,0.365497076,1250,
18.849,0.3657894737,1251,
18.851,0.3660818713,1252,
18.852,0.366374269,1253,
18.852,0.3666666667,1254,
18.854,0.3669590643,1255,
18.854,0.367251462,1256,
18.855,0.3675438596,1257,
18.858,0.3678362573,1258,
18.868,0.368128655,1259,
18.87,0.3684210526,1260,
18.871,0.3687134503,1261,
18.877,0.369005848,1262,
18.88,0.3692982456,1263,
18.88,0.3695906433,1264,
18.881,0.3698830409,1265,
18.882,0.3701754386,1266,
18.887,0.3704678363,1267,
18.89,0.3707602339,1268,
18.891,0.3710526316,1269,
18.892,0.3713450292,1270,
18.892,0.3716374269,1271,
18.896,0.3719298246,1272,
18.898,0.3722222222,1273,
18.898,0.3725146199,1274,
18.898,0.3728070175,1275,
18.899,0.3730994152,1276,
18.9,0.3733918129,1277,
18.905,0.3736842105,1278,
18.905,0.3739766082,1279,
18.907,0.3742690058,1280,
18.918,0.3745614035,1281,
18.923,0.3748538012,1282,
18.926,0.3751461988,1283,
18.927,0.3754385965,1284,
18.929,0.3757309942,1285,
18.93,0.3760233918,1286,
18.933,0.3763157895,1287,
18.933,0.3766081871,1288,
18.937,0.3769005848,1289,
18.937,0.3771929825,1290,
18.939,0.3774853801,1291,
18.94,0.3777777778,1292,
18.94,0.3780701754,1293,
18.947,0.3783625731,1294,
18.949,0.3786549708,1295,
18.95,0.3789473684,1296,
18.952,0.3792397661,1297,
18.955,0.3795321637,1298,
18.958,0.3798245614,1299,
18.96,0.3801169591,1300,
18.962,0.3804093567,1301,
18.968,0.3807017544,1302,
18.973,0.380994152,1303,
18.975,0.3812865497,1304,
18.976,0.3815789474,1305,
18.981,0.381871345,1306,
18.984,0.3821637427,1307,
18.984,0.3824561404,1308,
18.991,0.382748538,1309,
18.992,0.3830409357,1310,
18.994,0.3833333333,1311,
18.994,0.383625731,1312,
18.996,0.3839181287,1313,
19.001,0.3842105263,1314,
19.011,0.384502924,1315,
19.015,0.3847953216,1316,
19.016,0.3850877193,1317,
19.018,0.385380117,1318,
19.022,0.3856725146,1319,
19.024,0.3859649123,1320,
19.029,0.3862573099,1321,
19.029,0.3865497076,1322,
19.031,0.3868421053,1323,
19.032,0.3871345029,1324,
19.033,0.3874269006,1325,
19.037,0.3877192982,1326,
19.038,0.3880116959,1327,
19.038,0.3883040936,1328,
19.042,0.3885964912,1329,
19.045,0.3888888889,1330,
19.05,0.3891812865,1331,
19.05,0.3894736842,1332,
19.052,0.3897660819,1333,
19.052,0.3900584795,1334,
19.052,0.3903508772,1335,
19.054,0.3906432749,1336,
19.062,0.3909356725,1337,
19.064,0.3912280702,1338,
19.065,0.3915204678,1339,
19.065,0.3918128655,1340,
19.07,0.3921052632,1341,
19.079,0.3923976608,1342,
19.079,0.3926900585,1343,
19.085,0.3929824561,1344,
19.085,0.3932748538,1345,
19.087,0.3935672515,1346,
19.087,0.3938596491,1347,
19.088,0.3941520468,1348,
19.089,0.3944444444,1349,
19.089,0.3947368421,1350,
19.089,0.3950292398,1351,
19.091,0.3953216374,1352,
19.093,0.3956140351,1353,
19.095,0.3959064327,1354,
19.099,0.3961988304,1355,
19.101,0.3964912281,1356,
19.105,0.3967836257,1357,
19.108,0.3970760234,1358,
19.109,0.3973684211,1359,
19.11,0.3976608187,1360,
19.111,0.3979532164,1361,
19.111,0.398245614,1362,
19.113,0.3985380117,1363,
19.117,0.3988304094,1364,
19.118,0.399122807,1365,
19.119,0.3994152047,1366,
19.12,0.3997076023,1367,
19.122,0.4,1368,
19.123,0.4002923977,1369,
19.123,0.4005847953,1370,
19.124,0.400877193,1371,
19.126,0.4011695906,1372,
19.129,0.4014619883,1373,
19.133,0.401754386,1374,
19.135,0.4020467836,1375,
19.137,0.4023391813,1376,
19.138,0.4026315789,1377,
19.138,0.4029239766,1378,
19.139,0.4032163743,1379,
19.139,0.4035087719,1380,
19.14,0.4038011696,1381,
19.144,0.4040935673,1382,
19.146,0.4043859649,1383,
19.15,0.4046783626,1384,
19.151,0.4049707602,1385,
19.152,0.4052631579,1386,
19.154,0.4055555556,1387,
19.155,0.4058479532,1388,
19.156,0.4061403509,1389,
19.156,0.4064327485,1390,
19.157,0.4067251462,1391,
19.159,0.4070175439,1392,
19.159,0.4073099415,1393,
19.161,0.4076023392,1394,
19.161,0.4078947368,1395,
19.165,0.4081871345,1396,
19.176,0.4084795322,1397,
19.182,0.4087719298,1398,
19.186,0.4090643275,1399,
19.19,0.4093567251,1400,
19.19,0.4096491228,1401,
19.191,0.4099415205,1402,
19.192,0.4102339181,1403,
19.194,0.4105263158,1404,
19.195,0.4108187135,1405,
19.195,0.4111111111,1406,
19.198,0.4114035088,1407,
19.203,0.4116959064,1408,
19.205,0.4119883041,1409,
19.206,0.4122807018,1410,
19.209,0.4125730994,1411,
19.211,0.4128654971,1412,
19.218,0.4131578947,1413,
19.219,0.4134502924,1414,
19.224,0.4137426901,1415,
19.229,0.4140350877,1416,
19.233,0.4143274854,1417,
19.234,0.414619883,1418,
19.246,0.4149122807,1419,
19.251,0.4152046784,1420,
19.251,0.415497076,1421,
19.256,0.4157894737,1422,
19.256,0.4160818713,1423,
19.258,0.416374269,1424,
19.258,0.4166666667,1425,
19.26,0.4169590643,1426,
19.261,0.417251462,1427,
19.264,0.4175438596,1428,
19.266,0.4178362573,1429,
19.276,0.418128655,1430,
19.277,0.4184210526,1431,
19.281,0.4187134503,1432,
19.282,0.419005848,1433,
19.283,0.4192982456,1434,
19.283,0.4195906433,1435,
19.288,0.4198830409,1436,
19.294,0.4201754386,1437,
19.295,0.4204678363,1438,
19.296,0.4207602339,1439,
19.296,0.4210526316,1440,
19.303,0.4213450292,1441,
19.312,0.4216374269,1442,
19.312,0.4219298246,1443,
19.313,0.4222222222,1444,
19.314,0.4225146199,1445,
19.316,0.4228070175,1446,
19.32,0.4230994152,1447,
19.326,0.4233918129,1448,
19.334,0.4236842105,1449,
19.341,0.4239766082,1450,
19.345,0.4242690058,1451,
19.345,0.4245614035,1452,
19.347,0.4248538012,1453,
19.347,0.4251461988,1454,
19.347,0.4254385965,1455,
19.349,0.4257309942,1456,
19.352,0.4260233918,1457,
19.352,0.4263157895,1458,
19.353,0.4266081871,1459,
19.357,0.4269005848,1460,
19.358,0.4271929825,1461,
19.365,0.4274853801,1462,
19.366,0.4277777778,1463,
19.367,0.4280701754,1464,
19.371,0.4283625731,1465,
19.372,0.4286549708,1466,
19.375,0.4289473684,1467,
19.375,0.4292397661,1468,
19.379,0.4295321637,1469,
19.381,0.4298245614,1470,
19.386,0.4301169591,1471,
19.39,0.4304093567,1472,
19.396,0.4307017544,1473,
19.398,0.430994152,1474,
19.4,0.4312865497,1475,
19.404,0.4315789474,1476,
19.405,0.431871345,1477,
19.411,0.4321637427,1478,
19.414,0.4324561404,1479,
19.414,0.432748538,1480,
19.415,0.4330409357,1481,
19.419,0.4333333333,1482,
19.42,0.433625731,1483,
19.422,0.4339181287,1484,
19.424,0.4342105263,1485,
19.431,0.434502924,1486,
19.433,0.4347953216,1487,
19.435,0.4350877193,1488,
19.436,0.435380117,1489,
19.439,0.4356725146,1490,
19.44,0.4359649123,1491,
19.446,0.4362573099,1492,
19.446,0.4365497076,1493,
19.447,0.4368421053,1494,
19.448,0.4371345029,1495,
19.453,0.4374269006,1496,
19.46,0.4377192982,1497,
19.464,0.4380116959,1498,
19.477,0.4383040936,1499,
19.478,0.4385964912,1500,
19.494,0.4388888889,1501,
19.506,0.4391812865,1502,
19.511,0.4394736842,1503,
19.512,0.4397660819,1504,
19.513,0.4400584795,1505,
19.516,0.4403508772,1506,
19.52,0.4406432749,1507,
19.524,0.4409356725,1508,
19.533,0.4412280702,1509,
19.534,0.4415204678,1510,
19.538,0.4418128655,1511,
19.538,0.4421052632,1512,
19.541,0.4423976608,1513,
19.542,0.4426900585,1514,
19.552,0.4429824561,1515,
19.554,0.4432748538,1516,
19.556,0.4435672515,1517,
19.558,0.4438596491,1518,
19.56,0.4441520468,1519,
19.563,0.4444444444,1520,
19.564,0.4447368421,1521,
19.564,0.4450292398,1522,
19.566,0.4453216374,1523,
19.575,0.4456140351,1524,
19.577,0.4459064327,1525,
19.581,0.4461988304,1526,
19.582,0.4464912281,1527,
19.582,0.4467836257,1528,
19.591,0.4470760234,1529,
19.592,0.4473684211,1530,
19.593,0.4476608187,1531,
19.597,0.4479532164,1532,
19.598,0.448245614,1533,
19.6,0.4485380117,1534,
19.604,0.4488304094,1535,
19.608,0.449122807,1536,
19.614,0.4494152047,1537,
19.62,0.4497076023,1538,
19.623,0.45,1539,
19.626,0.4502923977,1540,
19.628,0.4505847953,1541,
19.628,0.450877193,1542,
19.628,0.4511695906,1543,
19.633,0.4514619883,1544,
19.634,0.451754386,1545,
19.636,0.4520467836,1546,
19.64,0.4523391813,1547,
19.641,0.4526315789,1548,
19.643,0.4529239766,1549,
19.643,0.4532163743,1550,
19.644,0.4535087719,1551,
19.645,0.4538011696,1552,
19.657,0.4540935673,1553,
19.665,0.4543859649,1554,
19.669,0.4546783626,1555,
19.673,0.4549707602,1556,
19.673,0.4552631579,1557,
19.68,0.4555555556,1558,
19.683,0.4558479532,1559,
19.69,0.4561403509,1560,
19.695,0.4564327485,1561,
19.703,0.4567251462,1562,
19.708,0.4570175439,1563,
19.71,0.4573099415,1564,
19.713,0.4576023392,1565,
19.716,0.4578947368,1566,
19.72,0.4581871345,1567,
19.735,0.4584795322,1568,
19.736,0.4587719298,1569,
19.737,0.4590643275,1570,
19.738,0.4593567251,1571,
19.74,0.4596491228,1572,
19.744,0.4599415205,1573,
19.748,0.4602339181,1574,
19.749,0.4605263158,1575,
19.752,0.4608187135,1576,
19.755,0.4611111111,1577,
19.757,0.4614035088,1578,
19.764,0.4616959064,1579,
19.765,0.4619883041,1580,
19.775,0.4622807018,1581,
19.777,0.4625730994,1582,
19.779,0.4628654971,1583,
19.789,0.4631578947,1584,
19.796,0.4634502924,1585,
19.799,0.4637426901,1586,
19.8,0.4640350877,1587,
19.803,0.4643274854,1588,
19.807,0.464619883,1589,
19.807,0.4649122807,1590,
19.808,0.4652046784,1591,
19.809,0.465497076,1592,
19.813,0.4657894737,1593,
19.814,0.4660818713,1594,
19.819,0.466374269,1595,
19.829,0.4666666667,1596,
19.839,0.4669590643,1597,
19.845,0.467251462,1598,
19.854,0.4675438596,1599,
19.855,0.4678362573,1600,
19.856,0.468128655,1601,
19.857,0.4684210526,1602,
19.861,0.4687134503,1603,
19.865,0.469005848,1604,
19.868,0.4692982456,1605,
19.872,0.4695906433,1606,
19.872,0.4698830409,1607,
19.874,0.4701754386,1608,
19.878,0.4704678363,1609,
19.882,0.4707602339,1610,
19.888,0.4710526316,1611,
19.892,0.4713450292,1612,
19.896,0.4716374269,1613,
19.911,0.4719298246,1614,
19.914,0.4722222222,1615,
19.915,0.4725146199,1616,
19.918,0.4728070175,1617,
19.927,0.4730994152,1618,
19.932,0.4733918129,1619,
19.936,0.4736842105,1620,
19.942,0.4739766082,1621,
19.95,0.4742690058,1622,
19.953,0.4745614035,1623,
19.956,0.4748538012,1624,
19.972,0.4751461988,1625,
19.975,0.4754385965,1626,
19.976,0.4757309942,1627,
19.984,0.4760233918,1628,
19.987,0.4763157895,1629,
19.989,0.4766081871,1630,
19.997,0.4769005848,1631,
20.006,0.4771929825,1632,
20.007,0.4774853801,1633,
20.015,0.4777777778,1634,
20.017,0.4780701754,1635,
20.03,0.4783625731,1636,
20.033,0.4786549708,1637,
20.034,0.4789473684,1638,
20.038,0.4792397661,1639,
20.052,0.4795321637,1640,
20.054,0.4798245614,1641,
20.054,0.4801169591,1642,
20.057,0.4804093567,1643,
20.059,0.4807017544,1644,
20.066,0.480994152,1645,
20.073,0.4812865497,1646,
20.083,0.4815789474,1647,
20.084,0.481871345,1648,
20.084,0.4821637427,1649,
20.09,0.4824561404,1650,
20.097,0.482748538,1651,
20.1,0.4830409357,1652,
20.102,0.4833333333,1653,
20.102,0.483625731,1654,
20.103,0.4839181287,1655,
20.106,0.4842105263,1656,
20.114,0.484502924,1657,
20.116,0.4847953216,1658,
20.116,0.4850877193,1659,
20.117,0.485380117,1660,
20.13,0.4856725146,1661,
20.132,0.4859649123,1662,
20.135,0.4862573099,1663,
20.138,0.4865497076,1664,
20.138,0.4868421053,1665,
20.148,0.4871345029,1666,
20.152,0.4874269006,1667,
20.157,0.4877192982,1668,
20.157,0.4880116959,1669,
20.165,0.4883040936,1670,
20.172,0.4885964912,1671,
20.178,0.4888888889,1672,
20.181,0.4891812865,1673,
20.186,0.4894736842,1674,
20.187,0.4897660819,1675,
20.187,0.4900584795,1676,
20.195,0.4903508772,1677,
20.212,0.4906432749,1678,
20.219,0.4909356725,1679,
20.229,0.4912280702,1680,
20.234,0.4915204678,1681,
20.234,0.4918128655,1682,
20.235,0.4921052632,1683,
20.235,0.4923976608,1684,
20.243,0.4926900585,1685,
20.246,0.4929824561,1686,
20.251,0.4932748538,1687,
20.255,0.4935672515,1688,
20.257,0.4938596491,1689,
20.257,0.4941520468,1690,
20.267,0.4944444444,1691,
20.267,0.4947368421,1692,
20.268,0.4950292398,1693,
20.272,0.4953216374,1694,
20.273,0.4956140351,1695,
20.274,0.4959064327,1696,
20.278,0.4961988304,1697,
20.283,0.4964912281,1698,
20.293,0.4967836257,1699,
20.301,0.4970760234,1700,
20.302,0.4973684211,1701,
20.304,0.4976608187,1702,
20.305,0.4979532164,1703,
20.308,0.498245614,1704,
20.308,0.4985380117,1705,
20.31,0.4988304094,1706,
20.31,0.499122807,1707,
20.315,0.4994152047,1708,
20.315,0.4997076023,1709,
20.32,0.5,1710,
20.326,0.5002923977,1711,
20.329,0.5005847953,1712,
20.331,0.500877193,1713,
20.332,0.5011695906,1714,
20.334,0.5014619883,1715,
20.334,0.501754386,1716,
20.336,0.5020467836,1717,
20.338,0.5023391813,1718,
20.341,0.5026315789,1719,
20.345,0.5029239766,1720,
20.348,0.5032163743,1721,
20.348,0.5035087719,1722,
20.349,0.5038011696,1723,
20.35,0.5040935673,1724,
20.353,0.5043859649,1725,
20.357,0.5046783626,1726,
20.357,0.5049707602,1727,
20.361,0.5052631579,1728,
20.364,0.5055555556,1729,
20.364,0.5058479532,1730,
20.365,0.5061403509,1731,
20.367,0.5064327485,1732,
20.374,0.5067251462,1733,
20.375,0.5070175439,1734,
20.377,0.5073099415,1735,
20.382,0.5076023392,1736,
20.391,0.5078947368,1737,
20.393,0.5081871345,1738,
20.394,0.5084795322,1739,
20.394,0.5087719298,1740,
20.398,0.5090643275,1741,
20.399,0.5093567251,1742,
20.402,0.5096491228,1743,
20.407,0.5099415205,1744,
20.414,0.5102339181,1745,
20.426,0.5105263158,1746,
20.426,0.5108187135,1747,
20.428,0.5111111111,1748,
20.431,0.5114035088,1749,
20.435,0.5116959064,1750,
20.436,0.5119883041,1751,
20.448,0.5122807018,1752,
20.449,0.5125730994,1753,
20.45,0.5128654971,1754,
20.454,0.5131578947,1755,
20.454,0.5134502924,1756,
20.47,0.5137426901,1757,
20.472,0.5140350877,1758,
20.479,0.5143274854,1759,
20.479,0.514619883,1760,
20.487,0.5149122807,1761,
20.494,0.5152046784,1762,
20.498,0.515497076,1763,
20.5,0.5157894737,1764,
20.503,0.5160818713,1765,
20.51,0.516374269,1766,
20.513,0.5166666667,1767,
20.514,0.5169590643,1768,
20.52,0.517251462,1769,
20.52,0.5175438596,1770,
20.536,0.5178362573,1771,
20.55,0.518128655,1772,
20.553,0.5184210526,1773,
20.566,0.5187134503,1774,
20.568,0.519005848,1775,
20.58,0.5192982456,1776,
20.581,0.5195906433,1777,
20.585,0.5198830409,1778,
20.589,0.5201754386,1779,
20.596,0.5204678363,1780,
20.6,0.5207602339,1781,
20.602,0.5210526316,1782,
20.604,0.5213450292,1783,
20.606,0.5216374269,1784,
20.621,0.5219298246,1785,
20.622,0.5222222222,1786,
20.626,0.5225146199,1787,
20.632,0.5228070175,1788,
20.636,0.5230994152,1789,
20.636,0.5233918129,1790,
20.641,0.5236842105,1791,
20.642,0.5239766082,1792,
20.645,0.5242690058,1793,
20.645,0.5245614035,1794,
20.654,0.5248538012,1795,
20.667,0.5251461988,1796,
20.667,0.5254385965,1797,
20.669,0.5257309942,1798,
20.679,0.5260233918,1799,
20.684,0.5263157895,1800,
20.684,0.5266081871,1801,
20.695,0.5269005848,1802,
20.7,0.5271929825,1803,
20.71,0.5274853801,1804,
20.717,0.5277777778,1805,
20.72,0.5280701754,1806,
20.733,0.5283625731,1807,
20.752,0.5286549708,1808,
20.752,0.5289473684,1809,
20.752,0.5292397661,1810,
20.759,0.5295321637,1811,
20.761,0.5298245614,1812,
20.768,0.5301169591,1813,
20.772,0.5304093567,1814,
20.78,0.5307017544,1815,
20.783,0.530994152,1816,
20.784,0.5312865497,1817,
20.79,0.5315789474,1818,
20.794,0.531871345,1819,
20.812,0.5321637427,1820,
20.813,0.5324561404,1821,
20.815,0.532748538,1822,
20.818,0.5330409357,1823,
20.823,0.5333333333,1824,
20.825,0.533625731,1825,
20.828,0.5339181287,1826,
20.83,0.5342105263,1827,
20.84,0.534502924,1828,
20.852,0.5347953216,1829,
20.854,0.5350877193,1830,
20.856,0.535380117,1831,
20.863,0.5356725146,1832,
20.876,0.5359649123,1833,
20.883,0.5362573099,1834,
20.883,0.5365497076,1835,
20.888,0.5368421053,1836,
20.889,0.5371345029,1837,
20.899,0.5374269006,1838,
20.899,0.5377192982,1839,
20.901,0.5380116959,1840,
20.902,0.5383040936,1841,
20.903,0.5385964912,1842,
20.906,0.5388888889,1843,
20.907,0.5391812865,1844,
20.907,0.5394736842,1845,
20.911,0.5397660819,1846,
20.915,0.5400584795,1847,
20.916,0.5403508772,1848,
20.926,0.5406432749,1849,
20.927,0.5409356725,1850,
20.937,0.5412280702,1851,
20.938,0.5415204678,1852,
20.943,0.5418128655,1853,
20.945,0.5421052632,1854,
20.947,0.5423976608,1855,
20.947,0.5426900585,1856,
20.951,0.5429824561,1857,
20.954,0.5432748538,1858,
20.955,0.5435672515,1859,
20.957,0.5438596491,1860,
20.967,0.5441520468,1861,
20.97,0.5444444444,1862,
20.972,0.5447368421,1863,
20.98,0.5450292398,1864,
20.984,0.5453216374,1865,
20.985,0.5456140351,1866,
20.988,0.5459064327,1867,
20.99,0.5461988304,1868,
20.991,0.5464912281,1869,
21,0.5467836257,1870,
21.001,0.5470760234,1871,
21.003,0.5473684211,1872,
21.006,0.5476608187,1873,
21.012,0.5479532164,1874,
21.016,0.548245614,1875,
21.023,0.5485380117,1876,
21.036,0.5488304094,1877,
21.038,0.549122807,1878,
21.039,0.5494152047,1879,
21.049,0.5497076023,1880,
21.053,0.55,1881,
21.058,0.5502923977,1882,
21.065,0.5505847953,1883,
21.073,0.550877193,1884,
21.079,0.5511695906,1885,
21.084,0.5514619883,1886,
21.084,0.551754386,1887,
21.087,0.5520467836,1888,
21.093,0.5523391813,1889,
21.094,0.5526315789,1890,
21.101,0.5529239766,1891,
21.106,0.5532163743,1892,
21.11,0.5535087719,1893,
21.117,0.5538011696,1894,
21.122,0.5540935673,1895,
21.124,0.5543859649,1896,
21.126,0.5546783626,1897,
21.135,0.5549707602,1898,
21.149,0.5552631579,1899,
21.15,0.5555555556,1900,
21.151,0.5558479532,1901,
21.154,0.5561403509,1902,
21.156,0.5564327485,1903,
21.161,0.5567251462,1904,
21.164,0.5570175439,1905,
21.169,0.5573099415,1906,
21.17,0.5576023392,1907,
21.171,0.5578947368,1908,
21.172,0.5581871345,1909,
21.176,0.5584795322,1910,
21.187,0.5587719298,1911,
21.188,0.5590643275,1912,
21.19,0.5593567251,1913,
21.196,0.5596491228,1914,
21.2,0.5599415205,1915,
21.2,0.5602339181,1916,
21.205,0.5605263158,1917,
21.208,0.5608187135,1918,
21.217,0.5611111111,1919,
21.218,0.5614035088,1920,
21.22,0.5616959064,1921,
21.223,0.5619883041,1922,
21.224,0.5622807018,1923,
21.239,0.5625730994,1924,
21.244,0.5628654971,1925,
21.248,0.5631578947,1926,
21.256,0.5634502924,1927,
21.256,0.5637426901,1928,
21.263,0.5640350877,1929,
21.265,0.5643274854,1930,
21.267,0.564619883,1931,
21.268,0.5649122807,1932,
21.268,0.5652046784,1933,
21.275,0.565497076,1934,
21.282,0.5657894737,1935,
21.282,0.5660818713,1936,
21.284,0.566374269,1937,
21.284,0.5666666667,1938,
21.286,0.5669590643,1939,
21.289,0.567251462,1940,
21.297,0.5675438596,1941,
21.299,0.5678362573,1942,
21.306,0.568128655,1943,
21.308,0.5684210526,1944,
21.309,0.5687134503,1945,
21.309,0.569005848,1946,
21.312,0.5692982456,1947,
